sentence,positive,neutral,negative
This was due to lower consumption resulting from the enforcement of COVID-related community quarantines.,0.17884418368339539,0.05629335716366768,0.7648624181747437
"Net income attributable to equity holders of the Parent Company decreased by ₱4.75 bn, or 27%, YoY.",0.02444916032254696,0.017475595697760582,0.958075225353241
"The various movements in line items are shown below to account for the decrease:

The decrease in operating revenues during 2020 was primarily due to lower demand brought about by the COVID-19 pandemic and resulting community quarantines, lower spot prices and indices, lower contract rates, and lower water inflow.",0.01562301255762577,0.021590130403637886,0.962786853313446
The decrease in operating expenses was mainly due to the lower cost of purchased power and of generated power brought about by COVID-19.,0.6476402282714844,0.05287063866853714,0.2994891107082367
"Interest expense increased during 2020 compared to 2019 was due to the interest and financing costs on AboitizPower’s ₱7.25 bn and ₱9.55 bn retail bonds issued in October 2019 and July 2020, respectively.",0.16109734773635864,0.09964834153652191,0.739254355430603
Share in net earnings in associates and joint ventures for 2020 decreased by 30% compared to 2019.,0.00888730213046074,0.017462700605392456,0.9736499786376953
"The decrease was mainly due to lower income contributions from SN Aboitiz Power-Magat, as reduced water levels during 2020 caused a reduction in volume sold, and to a higher share of GNPD’s net losses resulting from foreign-currency denominated loan revaluations.",0.0734209418296814,0.02513306401669979,0.9014460444450378
"Total assets (as of December 31, 2020 compared to December 31, 2019) decreased by ₱12.54 bn, or 3%.",0.008338752202689648,0.01901151053607464,0.9726497530937195
"The major movements of the accounts leading to the decrease were as follows:
a) Cash and cash equivalents increased by ₱1.27 bn, or 3% (from ₱37.43 bn to ₱38.70 bn).",0.9245074391365051,0.01777191273868084,0.05772063508629799
"This was primarily due to the availment of the last tranche of retail bond drawn in July 2020.
b) Inventories decreased by ₱324.00 mn, or 5% (from ₱6.63 bn to ₱6.31 bn).",0.026942996308207512,0.020516101270914078,0.952540934085846
"This was mainly driven by a decrease in coal inventory during 2020.
c) Other current assets decreased by ₱604.00 mn, or 5% (from ₱11.08 bn to ₱10.48 bn).",0.015952270478010178,0.021672287955880165,0.9623754024505615
This was mainly driven by the reclassification during 2020 of a portion of TVI’s Advances to NGCP to Other noncurrent assets.,0.09813636541366577,0.8933959007263184,0.008467670530080795
"d) Investments and advances increased by ₱950.00 mn, or 2% (from ₱60.88 bn to ₱61.83 bn).",0.9551702737808228,0.026265373453497887,0.01856435276567936
"This was mainly driven by the new capital contributions to GNPD during 2020.
e) Property, plant and equipment decreased by ₱6.07 bn, or 3% (from ₱209.52 bn to ₱203.45 bn).",0.012766974978148937,0.018705518916249275,0.9685275554656982
"f) Intangible assets decreased by ₱2.43 bn, or 5% (from ₱46.71 bn to ₱44.28 bn).",0.01273407507687807,0.01704351417720318,0.9702224135398865
"g) Net pension assets decreased by ₱18.00 mn, or 26% (from ₱68.00 mn to ₱50.00 mn).",0.011764460243284702,0.016890104860067368,0.9713454246520996
"h) Deferred income tax assets decreased by ₱1.25 bn, or 45% (from ₱2.79 bn to ₱1.54 bn).",0.013492901809513569,0.01771468296647072,0.9687924385070801
"i) Other noncurrent assets decreased by ₱4.25 bn, or 31% (from ₱13.52 bn to ₱9.27 bn).",0.013689574785530567,0.01931903325021267,0.9669914245605469
"This was mainly due to the decrease in Input VAT, regular reduction in PSALM deferred adjustment, and the reclassification of TVI’s restricted cash to Cash and cash equivalents.",0.5820298194885254,0.26418089866638184,0.1537892371416092
"Compared to December 31, 2019, total liabilities as of December 31, 2020 decreased by ₱13.49 bn, or 5%.",0.014694190584123135,0.030437808483839035,0.9548680186271667
"The major movements of accounts leading to the decrease were as follows:
a) Short-term loans increased by ₱1.41 bn, or 14% (from ₱10.34 bn to ₱11.74 bn).",0.9200903177261353,0.017966432496905327,0.06194322556257248
"b) Trade and other payables decreased by ₱4.00 bn, or 18% (from ₱22.38 bn to ₱18.37 bn).",0.014327035285532475,0.01880910061299801,0.9668638110160828
"c) Income tax payable increased by ₱213.00 mn, or 42% (from ₱510.00 mn to ₱723.00 mn).",0.95728600025177,0.023187318816781044,0.019526733085513115
"d) Decommissioning liability increased by ₱1.44 bn, or 40% (from ₱3.57 bn to ₱5.01 bn).",0.9587277770042419,0.020772576332092285,0.020499680191278458
e) Long-term debt (current and non-current portions) decreased by ₱650.00 mn (from ₱177.97 bn to ₱177.32 bn).,0.08187072724103928,0.017905384302139282,0.9002238512039185
"This was mainly due to principal payments made on existing loans and the revaluation of dollar denominated loans, which were partly offset by the Parent’s retail bond issuance during 2020.
f) Lease liabilities (current and noncurrent portions) decreased by ₱5.53 bn (from ₱44.79 bn to ₱39.26 bn), as TLI made timely payments during 2020 of its obligations to PSALM.",0.06164467707276344,0.022273380309343338,0.9160820245742798
"g) Long-term obligation on power distribution system (current and noncurrent portions) decreased by ₱16.00 mn, or 8% (from ₱199.00 mn to ₱183.00 mn), as payments were made in 2020.
h) Net derivative liabilities decreased by ₱597 mn (from ₱2.39 bn to ₱1.79 bn) during 2020 due to hedging gains.",0.012491981498897076,0.01661211997270584,0.9708958268165588
"i) Deferred income tax liabilities decreased by ₱103 mn, or 12% (from ₱848.00 mn to ₱745.00 mn), mainly due to the amortization of Franchise Assets and increase in the Allowances for Impairment and Probable Losses.",0.31852421164512634,0.03087758831679821,0.6505981683731079
"j) Net pension liabilities decreased by ₱132 mn, or 31% (from ₱426.00 mn to ₱294.00 mn), mainly due to the contributions to the retirement fund during 2020 which were higher than the effect of retirement costs and net actuarial losses.",0.018506372347474098,0.01653880439698696,0.9649548530578613
"k) Other noncurrent liabilities decreased by ₱5.71 bn, or 84% (from ₱6.81 bn to ₱1.10 bn), mainly due to the regular payments of the PSALM deferred adjustments and the settlement of TVI’s Other noncurrent liabilities.",0.043788570910692215,0.0166518185287714,0.9395595788955688
"Equity attributable to equity shareholders of the Parent Company increased by 1% (from ₱125.54 bn as of December 31, 2019 to ₱127.16 bn as of December 31, 2020) after the declaration of dividends in March 2020, net of comprehensive income recognized during the year of 2020.",0.9527372717857361,0.03181513026356697,0.015447529964148998
"Cumulative translation adjustments decreased by ₱1.45 bn, due to the downward net adjustment in the fair value of the Group’s foreign currency forward and commodity swap contracts designated as cash flow hedges, as well as the net assets translation effect of GMEC and LHC during 2020.",0.022481171414256096,0.015934903174638748,0.9615839123725891
"As of December 31, 2020, the Group’s cash and cash equivalents increased by 3% to ₱38.70 bn, from ₱37.43 bn as of December 31, 2019.",0.9505550861358643,0.026718124747276306,0.022726813331246376
"The reduction in power demand brought about by COVID-19 related community quarantines contributed to lower cash generated from operations during 2020 by ₱7.58 bn, which was a 19% decrease compared to 2019.",0.019111966714262962,0.016419142484664917,0.9644688963890076
"Net cash flows used in investing activities decreased to ₱4.53 bn in 2020, from ₱34.06 bn i2019, which was mainly due to the ₱24.95 bn AA Thermal acquisition taken up during 2019.",0.0071739437989890575,0.022674953565001488,0.9701510667800903
"The net cash flows used in financing activities as of December 31, 2020 increased by ₱11.54 bn compared to 2019, primarily due to payments by the Group of principal amortizations on various loans.",0.9554176330566406,0.021926747635006905,0.022655637934803963
"As of December 31, 2020, current assets increased by 1% and current liabilities increased by 9% compared to the end of 2019.",0.8856158256530762,0.10207028687000275,0.012313921935856342
"The current ratio as of December 31, 2020 was at 1.38x compared to 1.50x as of December 31, 2019.",0.0759403333067894,0.07475444674491882,0.8493052124977112
"Consolidated debt to equity ratio as of December 31, 2020 was at 1.96x, higher than the 2.07x recorded at the end of 2019.",0.9112601280212402,0.07647687941789627,0.012262964621186256
"This was due to a 5% decrease in total liabilities during 2020, coupled with a 1% increase in equity during the same period.",0.8561378121376038,0.035405438393354416,0.1084568053483963
"AboitizPower remains focused on addressing the needs of its markets, namely: (1) providing reliable supply, at a (2) reasonable cost, and with (3) minimal impact on the environment and communities.",0.47906631231307983,0.5118467211723328,0.009086978621780872
"The Company believes that there is no single technology that completely addresses the country’s energy requirements; and that to address the deficiency, a mix of power generation technologies is necessary.",0.16812026500701904,0.8218300342559814,0.010049691423773766
"Thus, AboitizPower continues to pursue both renewable projects and thermal technologies where and when it makes sense.",0.1545824557542801,0.8383103609085083,0.007107211276888847
"Despite increased competition in the power generation market, the Company believes that it has built the foundation to sustain its long term growth, as seen in its pipeline of new power generation projects (see Part I Item 1.",0.9064805507659912,0.0837482213973999,0.009771310724318027
(a)(i) on Principal Products and Services - Generation of Electricity on page 48 of the Company’s 2020 Definitive Information Statement).,0.050296083092689514,0.9366015195846558,0.013102318160235882
"As of the end of 2020, AboitizPower owns 4,429 MW of net attributable capacity, of which 3,494 MW is currently operating.",0.038941897451877594,0.9458708763122559,0.015187254175543785
"The Company’s plan is to double its net attributable capacity by the end of the decade, with a target of more than 9,000 MW by 2030.",0.9026755094528198,0.08868114650249481,0.008643332868814468
"This is expected to come from a portfolio of renewables and selective baseload builds, with the optionality for either coal or gas facilities.",0.10660222917795181,0.8862273693084717,0.007170435972511768
The Company aims to maximize opportunities from the implementation of the Renewable Portfolio Standards (“RPS”) bytheDOEstartingin2021.,0.8785668611526489,0.11440884321928024,0.007024366408586502
"InlinewithDOE’saspirationalgoalofa35%shareinrenewableenergyutilizationby2030, RPS is a market-based policy that mandates power distribution utilities, electric cooperatives, and retail electricity suppliers to source an agreed portion of their energy supplies from renewable energy facilities.",0.07123946398496628,0.9179093241691589,0.010851206257939339
"The Company will continue to pursue international opportunities, with a continued focus on renewable energy projects in wind, hydro, and solar in high-growth geographic markets with acceptable regulatory environments.",0.796975314617157,0.19655945897102356,0.006465249694883823
"With all of these combined, the Company aims for its portfolio ratio to be close to a 50:50 renewable energy and thermal capacity mix by the end of the current decade.",0.8493101000785828,0.14362448453903198,0.007065427955240011
"AboitizPower fully supports the DOEs’ coal moratorium efforts to make the Philippine energy system more flexible, resilient, and sustainable.",0.8217966556549072,0.17011192440986633,0.008091403171420097
"Its diversification into thermal technologies was primarily driven by the country’s need for a reliable, accessible, and affordable power supply.",0.5854337215423584,0.4062277376651764,0.008338515646755695
AboitizPower believes that it is well-positioned to take advantage of opportunities arising from developments in the power industry.,0.898862361907959,0.09316600859165192,0.007971658371388912
"AboitizPower, together with its partners, has alloted ₱23 bn for capital expenditures in 2021, about 70% of which is for expansions and upgrades.",0.6178387403488159,0.37240201234817505,0.0097592668607831
"These include the remaining investment for the GNPower Dinginin construction, as well as for the Company’s battery energy storage system projects.",0.06346456706523895,0.9254316687583923,0.011103776283562183
"Despite the challenges posed by the global pandemic and the currently challenging business situation, the Company continues to operate with its business continuity plans in force, in accordance with the protocols and guidelines of the government’s community quarantine.",0.424348920583725,0.5652746558189392,0.010376472026109695
"The Company will continue to provide the country with the much-needed power supply for hospitals, government institutions, and critical businesses, while ensuring the safety of its teams, partners, and communities.",0.7771194577217102,0.21415016055107117,0.008730383589863777
"Other known trends, events, uncertainties which may have a material impact on AboitizPower have been discussed extensively in sections of the Company’s Information Statement (e.g.",0.030676310881972313,0.9466760158538818,0.022647680714726448
"for an extensive discussion on regulatory issues, see Effects of Existing or Probable Government Regulations on the Business on page 80 of the Company’s 2020 Definitive Information Statement.",0.027757888659834862,0.9418821930885315,0.03035995177924633
